"V1","V2"
0.942873495334565,0.837658394677723
1.40735670145531,0.731916822375382
1.13519862875416,1.00334554207618
1.01183889166601,0.845982530880285
1.3350651844385,0.833916418234925
1.18680094385153,0.900593797234301
1.43997874313632,0.864426228288907
1.087457492273,1.03598420212752
2.16244716713574,0.724750556833535
1.12789859972256,0.822020448672099
1.45961669559212,0.778186164045674
1.96154982695249,0.79990606424874
1.3223221047098,0.941235293852856
1.35831652233966,0.834938430340555
1.89846424069348,0.882330903090996
1.49319971390081,0.871255954096034
0.978760209412663,0.790605391666923
1.25843512977942,0.818520412810227
1.40519545492714,0.91749662300768
0.918107707913044,1.06329981429625
0.937679786535534,0.596554277426339
1.70660626811216,0.700396842922304
1.39759342513431,0.757594506266801
1.07406011816368,0.822616630712673
1.08769972492192,0.736736888063988
1.76200978976809,0.689095124384896
0.932712813984698,0.798587623346988
0.99915807381261,0.770194612754396
1.34066701963955,0.898512219614058
0.839237149850153,0.757323847120839
1.05394450425783,0.85850285040138
1.4012261300083,0.645692449320318
1.87521349623673,0.791470024293213
1.55336199453713,0.717130477903179
1.14683516962841,0.893156805153217
1.10333441813723,1.08664872436244
1.00299083204133,0.853824251178082
1.19543492522701,0.826198911470579
1.64481835616629,0.950147323274069
1.27631803938215,0.891850934636889
0.986911515230158,0.932170404673316
1.42418450547028,1.01019185663257
1.1841239974954,0.727629527806911
0.974152832650613,0.827338833205114
1.85434666362747,0.723491708249256
1.0232250055786,1.07804273878678
0.999898247163222,0.919528341499393
0.981104117018438,0.700324944710798
1.4028286209415,0.643918070831329
1.5651624718936,0.845059540505075
1.40923824461637,0.831470526332305
1.42627119692453,0.826053489349696
1.29670559555964,0.739412724892224
1.27355393301412,0.718145492850636
1.09563674607386,0.884289384195776
1.50883091412213,0.662923562146969
1.66784885507288,0.845264603525045
1.04890738182547,0.823528972502855
1.43547963001138,0.745257360214602
1.13961061380954,0.640188889679685
1.05313614936268,0.648006061257099
1.19003891949847,0.76047386269384
1.3496873310473,0.672917949086047
1.17262658945094,0.653135623819389
1.1862652440845,0.696158421037833
1.22372671361007,0.786186633344835
1.1560251705009,0.955953854366995
0.882317811788782,0.793308076171596
1.58145673107868,0.891347215311487
1.01264410764345,0.868390912497179
1.46585620711027,0.759625280010605
1.31613163001937,0.599799866956393
1.32972484452731,0.949341336122167
1.53541523078749,0.885737205808921
0.922617202628322,0.72792312506835
1.57906813512072,0.76740227185503
1.72854972531079,0.736191965274799
1.22217355003649,0.813838657928613
0.786125562597227,0.826883972811613
1.13176269847307,0.831404537387902
1.22709202499601,0.854328367536691
0.977485520943682,0.772589981328428
1.52964160225765,0.850435254786634
1.70722260214485,0.789397530161956
1.76086854637427,0.800828397946667
1.49646615815011,0.840852826489006
1.4177446447799,0.67460094920462
1.26743512376725,0.701680910206349
1.40775431560064,0.856841415869687
1.53582919938617,0.658666604696717
1.67816963151056,0.860900137965304
1.10100257614402,0.89058711573278
1.10023359055148,0.866719949683736
0.8875249290934,0.726603985558043
1.56577026981925,0.922041716503419
1.45873371495621,0.968180285494201
1.26671881211761,0.700158525400021
0.873487865579343,0.669128701054451
0.865808179902095,0.84592359085567
1.18890174837244,0.861759897081603
1.14612538456189,0.684555357304448
1.14796400704203,0.871588747449883
1.22155149416568,0.759766202924549
1.28454978676737,1.02922667712094
1.39888303221911,0.864589952857383
1.2153333097647,0.991425116231775
1.16211412961423,0.779564212564124
1.23425934992482,0.784247010316132
1.37552227812551,0.845659586716986
1.44231151524419,0.952284324174971
1.13978372759602,0.92161846222294
1.1787106094335,0.762079678498882
1.20252655415372,0.693723578196833
1.06879451970545,0.739323059615745
1.22098960994309,0.579390605998236
1.41023048097707,0.647035460218494
1.34218677374866,0.86616013199589
1.24248107066128,0.726395878879619
0.989221101497574,0.714811460006297
1.6742360921527,0.774806099653639
1.22836081712367,0.713912159014728
1.28756281690001,0.769750021212443
1.36875416641578,0.645683707049907
1.24231388432247,0.801826663651672
0.931383679727128,0.828708420966232
1.2462476092218,0.758509117115224
1.07331199373386,0.977957185238352
1.07657152577822,0.944409570533141
1.23169415975533,0.871435208429841
1.07585622116323,0.717478425595047
1.08500313826766,0.835087583774077
1.36921361334492,0.710706325081588
0.996261951525039,0.783786188303432
1.41259226170474,0.752189757263131
1.34576108822928,1.20725421766229
0.958592868614022,0.854223542707542
0.850462833164572,0.68744181291102
1.45464601253446,0.872123525797685
1.52023630196454,0.737006800848116
1.1138059396415,0.747241409673648
1.54813024670538,0.838206585550317
1.0228011071367,0.839516389492183
0.853879399350096,0.781249400006233
1.03146150845573,0.734976046482623
0.911688015445069,0.708095404958582
1.28344887723075,0.682334262115355
0.909573855252437,0.695210701015264
1.03474317569259,0.823290569018217
1.25525447409447,1.09293618348859
1.06638515669677,0.689526155725493
1.40121161315865,0.752422428011772
1.50472866598923,0.817441575775051
1.37304475287154,0.799329964584411
0.963734754594016,0.701262792870614
1.48173962432497,0.877437313622939
1.01297334688797,1.00772548450519
1.71543359109135,0.825053299303164
1.36723084949804,0.746761096339943
1.06018059567945,0.618146955844132
1.30410323784117,0.783338615617737
1.15348964664439,0.717369584395075
1.04815127628833,0.702494878147131
1.19397751265879,0.762070438127318
1.02974074606,0.735166566346348
1.5358098277414,0.649879314664224
1.50827038534121,0.871322744637918
0.890360037815222,0.772100484032776
1.15263522383977,0.924217652663981
1.12047114449805,0.842741918216924
0.946412229721641,0.799865669020882
1.130638103062,0.825772489461845
1.33848370491179,0.884541969455101
1.20673001426176,0.993736003593553
1.1386036645697,0.762829338282261
1.04364251324555,0.742014169678248
1.60602848969121,0.962465096776941
1.34057717967084,0.851592789854659
1.02685379279636,0.877638509023559
1.06752730614912,0.632897398332637
1.19453929866645,0.781767462589822
1.2666296132188,0.970873635564507
1.12173381469216,1.15657870252766
0.760658667463595,0.973952415792585
1.07523785162446,0.968169660475433
1.17610160066981,0.924924797841474
1.27938927434709,0.948964768700679
1.46066310027744,0.840232403425826
0.637980534883122,0.604551775781421
0.877485204069015,0.738219398331142
1.73390548153062,0.672778302522102
1.6802121985028,0.770818274485545
1.57658639390429,0.985105303439033
0.873387443583226,0.645549701151701
1.32188099141148,0.999756656599184
1.01813695340504,0.751060615654739
1.38089587940929,0.835779494772939
1.10803810059516,1.26132694174777
1.53937356921696,0.962713727162839
1.23397164811447,0.66919717771137
1.35026858410193,0.819821145784458
1.13928008044273,0.780327095049023
1.17321652272673,0.831248938504459
0.854461321729206,0.984551636196399
1.34711007198849,0.683875462213627
1.41575727617983,0.750879831763843
1.15691777188483,0.958139353911778
1.35653401463316,0.885783810685774
1.26687777880338,0.927296460370654
1.16222607945296,0.767066604690924
1.44141957698982,0.950519689735057
1.19454300527121,0.857868865781729
1.10358437740844,1.02311096468501
1.14744219276266,0.897285710113993
1.46735122431597,0.652849111733114
1.29108053385215,0.837523601155953
1.61131845968686,0.893809548072328
0.985344837422149,0.697180487428977
1.37222723801223,0.59231077962742
0.951070992746822,0.751290015373217
1.42215471375082,0.815028733277929
1.62276665052112,1.04712005394588
1.05976847387994,0.870846712800787
1.10345054221801,1.01497326327903
1.14840478612246,0.722237645741579
1.06388286900771,0.654116986013833
1.72818582274396,0.796847679749273
1.48290557898674,0.814759638871087
0.981882816718845,0.782249779463639
1.14837423785073,0.862966283371004
0.959753616922192,0.879004172935636
1.17470379639699,0.935216699798856
1.04561301278862,0.550100434879099
1.34009813817793,0.705617584600982
1.34220586116538,0.626692652671476
1.42256868040048,0.73691958129142
1.29696415709063,0.843245741864844
0.992398005206791,0.71452000252614
1.28071778196125,0.789376933094429
1.54089674435427,0.908490580785654
1.22990560982317,0.954583163686481
1.84171457311976,0.667798104328012
1.06684531274519,0.790043231525083
1.27499164330561,0.845980208887499
1.15339263227279,0.788445963916976
0.997060687746205,0.680710889434881
1.14225496740977,0.761560684287644
1.09226741857694,0.909343196298032
1.20540878593898,0.733047023409338
1.11520716633538,1.0105985219379
1.97633010183673,0.757761353540416
0.971201259161721,0.980317324701252
1.3439002341939,0.986900244640708
1.65488137719122,1.0031370355016
1.20359533766735,0.831711032566968
1.1256649594264,0.905321107711897
1.36217659318698,0.702706154348849
1.51430585356671,0.774714199160548
1.09401260646213,1.02461403685045
1.27518690719482,0.888055480541108
1.38182193231898,0.712243168399806
1.2523934433577,0.786629013496021
1.02791231860459,0.637570725678084
0.873263464718503,0.9230333363989
0.99187877181546,0.747383855737201
1.48539530676449,0.817601162862535
0.9681786470448,1.06997152157397
1.37364433261909,0.7358430512001
1.21035613449775,0.895315768520403
1.5160112662439,0.70489692157165
1.10438226740687,0.811213803817529
1.03773535929772,1.07728656072489
1.99293084016539,0.646487289408395
1.10842391787313,0.625711797751845
0.996776785680161,0.747558891478558
1.44495101071253,0.672011326764043
1.39444300142489,0.928242666977429
1.00027263112402,0.824360217317525
1.07408031905242,0.940657831523734
1.20174840460514,0.648356278155629
1.15827926971452,0.671306304711208
1.03532277957022,0.714217587111995
1.12514424469582,0.903304196457178
1.08021317620579,0.676695797796051
1.59448334639063,0.790166459470063
1.21775579788097,0.855721535830175
1.00564069842016,0.941739931199281
1.34858757476335,0.78211587026241
1.23302023079715,0.639625485423296
0.824380495730046,0.813456302498094
1.21644092584169,1.02819899374068
1.05028343355528,0.915342361701269
1.65314070543192,0.84576707362681
1.14088946808917,0.960561393545321
1.00030063603122,0.988933519045532
1.42624142728208,0.991868086555571
1.16156155622969,0.959536517516669
0.964402783985827,1.42323657078077
1.24442791887607,0.773208644748478
1.1757570968212,0.778125180310622
0.883320239848728,0.755002409154376
1.88010776309255,1.03588226838631
1.48115477414958,0.698883695141046
1.27947530178793,0.812903286503612
1.06837959848197,1.00401676466764
0.931963002285655,0.713181661673128
0.809821847507178,1.10177849987829
1.10685703127745,1.11031699548452
1.22533647400335,0.797306553211075
1.32326341600924,0.982427174437915
1.26184767529138,0.86185734667312
1.43863233741202,0.768080107724359
1.48015772914028,0.676520040274051
1.32528162741882,0.987480320109049
1.52293043462086,0.925383988768147
1.41018983394474,0.788707329794423
1.56494663904419,0.958564662808289
1.06490063509845,0.680614980710317
1.02294995316566,0.683662002845665
1.34094427629862,0.991737828216075
1.33127410304031,0.651630383705311
1.44722264242163,1.05497208121266
1.27011049542195,1.03331806657115
1.08097261221695,0.9177046144539
1.31343700728111,0.861045057686381
1.50691838219333,0.665779650524697
1.28075791156688,1.00880833447564
1.47909125354941,0.700383648049567
1.21664780517208,0.921315036655101
1.35080794043815,0.975126672109854
1.07109006052157,0.951035731374845
1.86955113250112,0.832234338549456
1.31555157161512,0.735564233008537
0.971153977042734,0.693335259822634
1.34475383477946,1.08403977109846
0.938176280024402,0.968576596690894
1.1664347559275,0.811565183483543
1.55333013397668,0.951879785527339
1.3475919338896,1.13606618899333
1.15262278527135,0.888706872968678
0.801508513912528,0.730382682392497
1.86660852398038,0.860666278812701
1.04288236205238,0.716130269256987
1.23282881460226,0.772410184051684
1.30225530393554,0.947858590710335
1.04664209257648,0.769818691544041
1.36172229163107,0.784260551357595
1.07181039776443,0.918504383324302
1.23558429145377,0.998396669656255
1.40715563245009,0.915222459686644
1.10424747566635,0.831800981204792
1.37972202921025,1.10564491039288
1.4010609541135,0.786994206193507
1.38553190903573,0.656877365003449
1.30294892150851,0.787116900834206
1.01797781635616,0.800003680990796
1.83571608898278,0.822102043686637
1.35700123263794,0.7268674110345
1.53266483100997,0.634192344128732
1.39483981441879,0.99458481173641
0.939539163317938,0.65690445501503
1.46729473815663,0.723362121301046
1.1347190947921,0.789306749686271
1.11629994538442,0.837526668612488
1.50393417640807,0.865457423418471
1.31555205701674,1.01805909056463
1.24384225442326,0.870937150252677
1.01438485429295,0.687419845595294
1.32962126221711,0.833416136452369
1.19439371796984,1.00556862417619
1.45759995189131,0.837716314492163
1.28993060463354,1.06446848662042
1.09168064622785,0.826712832502865
1.00872230776803,0.600405133808752
1.10757955081804,0.867810128462641
1.13287952262111,0.872935412462093
1.2168842588191,0.725543029579658
1.27256736295192,0.755687756402603
0.974959723417333,0.824071718489863
1.45147215351479,0.705417190499647
1.50561779558634,0.659738971821744
1.2890490756528,1.08871708808524
1.13772239835869,0.908064064389214
1.22921699259203,1.02030621794882
0.853113998139226,0.845507085331617
0.97979266857105,0.845145582691863
1.26728360463971,0.686732615033897
1.76090207019061,0.914283011214959
0.918349356552641,0.685527476891566
1.27092271132966,0.94796196492438
1.21014348766015,0.747191377402789
1.42855924456031,0.917905649875455
1.48442388033118,0.881906482694074
1.07358623021468,0.704811074652426
0.900491888716215,0.635450981484463
1.04932524851559,0.921648844407368
1.49650255978841,0.86145240059594
1.13667475352046,0.751457447482683
1.38991469514967,0.818070050172042
1.08625197175184,0.73487949591572
1.47214821829614,0.671466124165599
1.45024831859351,0.894234894219599
0.919228256595207,0.970552340358879
0.874888288745589,0.730312656246824
1.18176046413182,1.01196445051715
1.13763778791655,0.838298958380987
1.30146359894353,0.784852234755416
1.03629731547363,0.864442685953251
1.37984706812931,1.02283117666109
1.37242301000122,1.06089802505046
1.25326631302953,0.694259711305727
1.74017089345361,0.95930386428468
1.99006078546525,0.886845078169222
1.81268382975425,0.695457891145295
1.68770362819985,0.808023965181989
1.33347337429648,0.870763500735004
1.24289123821684,0.843499391597702
1.18688959210588,0.943820641730164
1.16229154476665,0.722036624157558
1.17086322331224,0.96346765553152
0.942141274580027,0.84835428075357
1.39546322439587,0.684742073282242
0.950225497125313,0.836791169309827
1.09144865757641,0.820565482143235
1.33289190728157,0.851373795765965
1.23228135181348,1.18303637791923
1.28138971641093,0.831584215401601
1.51086972295441,0.675928075723749
1.47480115764416,0.773350545594434
0.983193761175366,0.792864555231726
1.53464696490193,0.737974454092614
0.850188732679565,0.767123997354866
1.06291322672755,0.792357289847327
1.30254815742146,0.795545110089022
1.00229923584907,0.961799388960893
1.26870869125226,0.755201223415948
1.00896668880293,0.810973697121993
1.28084889734319,0.785030203762772
1.09259953489412,0.923048681208609
1.03075972891043,0.632166144049237
1.2136149839538,0.670438014036185
1.17575355330277,0.744625916929378
1.29856759851424,0.720530386049242
1.33319310195862,0.676680015183371
1.52082328839984,0.931686177494208
0.715395179143305,0.803553182317696
1.20431676622485,0.828689640699612
1.24353845526621,0.808280948020294
0.859289211373142,0.739463261916311
1.03981927263406,1.03199102711336
1.04894577969259,0.904629948484393
1.21540870912384,0.896624694743627
1.04561400674378,0.680528557783385
1.02932053421632,0.82882899984273
1.26736469301961,0.740664801972826
1.42665174955058,1.09957425427629
1.26651555313877,0.724191065886663
1.03511487469559,0.94378555612123
0.923690138805089,0.840582095251084
1.30514178741075,0.77506042058731
1.1279855995216,0.683854867733857
1.29719057868063,0.695662027991909
0.95123257992951,0.693701256337636
1.21676196802194,0.847961812275408
0.855368671507523,0.641107456018256
0.962017189298022,0.95948125126301
1.22194765549202,0.886304789761706
1.41712026993848,1.02571132198201
1.88611203241939,0.809040396521967
1.18252209778796,0.82911902044996
0.829970649681262,0.76806943866284
1.30790862362207,0.895035968879578
0.860016327655536,0.659241819864122
1.36191925208401,0.999420101490894
1.31188668278671,0.857054969530829
1.23918414289583,0.740852404310073
1.36383771342576,0.981950567324544
1.38934380321337,0.747382839221121
1.40146017892504,0.717100922172212
1.50908787511617,1.04338016098729
1.21923492890785,0.65523654155999
1.14105743596088,0.732418013258564
1.36233607168831,0.788522844440841
1.93918074936628,0.734288260968008
1.39529211668473,0.831599340248525
1.26618661264139,1.12902821066977
1.91955440293752,0.83889454892643
1.2021050367964,0.857291097389481
1.24015245240506,0.913991117487941
1.11034894929203,0.818458926072022
1.05239840235325,0.804762238577053
1.26736369367425,0.662197744188961
1.19589393810868,0.605197457486726
1.30699290283765,0.984054929303561
1.21840670556154,0.892390096385186
0.973838298300491,0.653425577351352
1.22274291139981,0.945148970923255
1.59610213054058,0.640497373950132
1.33039400046636,0.687049475882151
1.44795590261023,0.812398739431695
1.1840916106674,0.810305097001498
1.71298249311412,1.14653156198648
0.906073637474297,0.853478115143234
1.2020966472822,0.860630812059226
1.27244881269342,0.733163168132738
1.32217101825484,0.728112934968105
0.954114352624609,0.70377994568567
1.15472596757699,0.687663228943881
0.894348839258242,0.852640588932707
1.02891284779665,0.834795638559603
1.18523986084229,0.921047593992396
1.16065287416002,0.74684969749978
1.25449170300473,0.644417292561135
1.27831101992414,0.758115054460652
1.20566883623662,0.880848731504026
1.35582731201354,0.658540959174121
1.18763781865683,0.968221479447905
1.34999441339361,0.767801393879614
1.3151828236304,0.938930836315625
1.4742139713386,0.767842200278016
1.62580595888367,0.842423079292961
2.32591537244965,0.800679584617829
1.36628027722628,0.724645097692854
1.13395442479565,0.792887563250826
1.35257568469314,0.894619469567902
1.10143290812549,1.01491007378272
1.21427797553048,0.998315576070173
1.65385671197721,1.02165187031493
1.7194889293864,0.729522148666238
1.40358462783938,0.877495259724812
1.3662511251699,0.645729753628257
1.31358349830261,0.838176789529296
1.24013931923177,0.777862283159818
1.20340388067398,0.801126520027513
0.986906024838736,0.94215414864533
0.887108879326393,0.970421997995352
1.15733595506723,0.905312235150465
1.04454741361863,0.777571428137959
0.982709480375743,0.761436411765091
0.943881888305143,1.08990078769238
1.11764888033911,0.990296140760414
1.08315105390603,0.842036699910143
1.49425161944494,0.80569732974132
1.41369389851218,0.760231036565373
1.26585163700449,0.72304419627734
1.35767192236509,0.852694071609669
1.10932574964996,0.711148326832326
1.61637744842846,0.742423959189322
1.04494253252344,0.690233609069686
1.45961700486377,0.755473778351141
1.14518658417942,0.772111178410905
1.15182522911147,0.67981351271988
1.16424359698528,0.991446310126684
0.9587300030799,0.734084164755439
0.878405561286397,0.660468188252419
1.01686288109659,0.777120603860344
1.03642968489625,0.790640480769694
1.11673514818913,0.892893183977315
1.13904656418453,1.04136785719344
0.812255810566287,0.778940340955962
0.940837485787227,0.894899212194695
0.916873954888892,0.830749122340339
1.60691860725271,0.909681652806118
1.45550346074956,0.843806426843648
1.33061128255684,0.883734204476351
1.51721541383661,0.681587962180495
1.3573962271593,0.944150516829407
1.39578870931885,0.904071812139459
1.41340531985539,0.830123065213644
1.04716784855798,0.868551125973354
1.34804635006283,0.904045305587934
1.02426128645144,0.671095565364906
1.05125280839819,0.877576340664333
2.20645442140053,0.883187519933321
1.00437155772726,0.867554245358233
1.23829538261264,0.841575696455948
1.14441470364058,0.732253436575643
1.42209567328567,1.04309612186735
1.12799604528013,0.793317670465791
1.61691661338159,0.686320064350619
1.49086793834571,0.793296651712395
1.00292221755026,0.980936248509897
1.20936786429731,0.897536447247694
1.72789519102806,0.857052061210268
1.11041947108873,0.810276123590587
1.2198459383304,0.703337285131255
1.58683228697356,0.783769980679333
1.46156458621938,0.908400430072421
1.09904452873119,0.934628477554195
1.31553410919756,0.906184668814297
1.14676971414638,1.11108421040777
1.29149961222127,0.788063039674058
0.937000491263349,0.904969910370177
1.7172552860052,1.10075468766875
1.00435283535643,1.01915033987679
1.58062352027514,0.870119635443619
1.34541294345147,0.765684707865377
1.24839436730783,0.70570591821126
1.42091652913471,0.840805195608928
1.04680390578791,0.871210236198612
1.16180698891205,1.08011726385672
2.06449208894438,0.833258823381743
1.27718255451413,0.784223644347132
1.25622355858288,0.791549751695028
0.856024421935647,0.641069628571528
1.07003566775767,0.687901000300271
1.4617769649176,0.730384877805202
1.41094275673041,0.716823033111399
1.20321956938727,0.991951411068205
0.98058292385627,0.673531625292384
1.04583442934262,0.645565603157864
1.36270410708754,1.04396977262299
1.15516494865893,0.950351590319471
0.926313014684242,1.11510718568435
1.2784284456606,1.14680990870255
1.27791236156437,0.941621114015179
0.998783563718316,1.00354829884371
1.60200172880163,0.784100444189443
1.07748074311816,0.760142960489947
1.11067236359779,0.747830859741534
1.34146944033111,0.672654320257649
1.248023323482,0.882777757813738
0.905683465117386,1.20557768006956
1.34006277955979,0.951023167300369
1.35927774375815,0.944091734405456
1.31130374483485,0.675046290470756
1.16074686002006,1.09492418225524
1.19419941126288,0.89262404971728
1.50153297034499,0.889865663585739
1.26015160322549,0.710430884062793
1.14896921113372,0.692585615401826
1.44919864992127,0.830568087984942
1.26845740085941,0.711218576818935
1.09955324387959,0.947738367776232
1.51538680125233,0.751032001563862
1.05832435628167,0.756689165577462
1.21974367311297,1.20684472179742
1.05302867950417,0.79781342271506
1.81441196016643,0.63944884450377
1.24908380935306,0.913812640111898
1.38944874039191,0.711926843128494
1.4107644759277,0.795738111488459
1.9312376225787,0.739877496149296
1.07057794696911,0.900798641707189
1.17631335385354,0.840606069600306
0.954607550111184,0.989061758275118
1.11410898312531,0.919429309487625
1.45323807698663,0.744473560452577
1.0803380062907,0.645206196770032
1.26178089097219,0.675040341585412
1.33092486514902,0.843289094666892
1.06601895016163,0.794393094361819
1.23247322537532,0.930410814893992
1.44791101394673,0.722322312508057
1.12728171858906,0.739019735187167
1.27960158007695,0.869017147808159
1.12152502719704,0.959271825274312
1.23178478944669,0.802318218001678
0.908236152153902,0.686786524683031
1.08403234294445,0.76262156116546
1.10763297069876,1.00144770949069
1.44856657557542,0.664378582569793
1.32074998323571,0.850154167582896
1.18630407004832,0.929922080092958
1.6667658916378,0.700195418996975
1.03682366654407,0.7184298519709
1.41591374899222,0.719722800413539
1.3101434699185,0.880555376581035
1.05188823520655,0.91212283102422
1.1075872840005,0.692553258364608
1.27235290197716,0.864916897194627
1.24932685177854,0.76574477988092
1.16850843160611,0.79348981468599
1.51424704365799,0.652995182761112
0.776000485830889,0.701542829738562
1.35191140041293,0.860475024006442
1.14672640316211,0.671396204035875
1.18634436415888,0.752731487492751
1.20232700255616,1.10835660456861
1.5282182604036,0.833069019418173
1.09107050743716,0.698079010344311
1.29242069998737,0.95384665814971
0.994056581461024,0.642012860955999
1.02281606551944,0.802147271445363
1.19927113826267,0.687623115705736
1.04482046740952,0.971847387187264
1.13801486386062,0.760857384044313
1.16616105991244,0.690439184285757
0.958454263175569,0.725274159651929
1.14266817266816,0.846494446370238
1.13243357940608,0.806121254881038
1.34054610943449,0.701567806520285
1.23864666891614,0.88122628314239
1.61237637659762,0.940105489144291
1.31770442030117,0.894687163522076
1.00486768503207,0.793762040479607
1.16868098174783,0.956320498357045
1.05086855099296,0.796620255188206
0.857576167825403,0.898441394631703
0.918304098058472,0.801382165555324
1.65934351131533,1.0767523480035
1.03482080825087,0.803502792643479
1.10789981331054,0.930256586132767
1.31937424707883,0.863809968235128
1.58588432471444,0.679864980338073
1.06273943738732,0.703317749257803
1.14187132351002,0.815522498027085
1.06693157854594,0.762592397504722
1.17573677461507,0.693072871133661
1.32712979712632,1.03306093858295
1.15976758969317,0.844274847333843
0.886528099820244,0.659199341465809
1.06676397579156,0.745001288373686
1.08940516983242,0.74950557540506
1.21729832406048,0.893125160847785
1.34704345097033,0.996718378605742
1.91760829645784,0.716604075686352
1.0971047992502,1.11716396311026
0.75570416264442,0.808773850890845
0.979439871868384,0.73360084324751
1.62666044687752,1.01090676778373
1.35247004914492,0.806838636598314
1.34148196529514,0.649309325565848
1.34573958194747,1.03178072423583
1.10064201054982,0.89653566374953
1.90625956206924,0.916644703026043
1.40790643089955,0.681446162012108
1.11431277226877,0.920383670323546
1.43033435993995,0.984895482732434
1.14781972215556,0.915240303807433
1.59360488066881,0.932097384853875
1.4859070272656,0.932969539860694
1.53842656541541,0.705357592032872
0.989312917701105,0.705300169306413
1.01944279628729,0.865518723205037
1.25321159239467,0.71874921996911
0.925065442863725,0.794725786955891
1.56299858480045,0.640345156111414
1.92912757016663,0.865422872137621
1.50389718934887,0.89925250573726
1.45205702959244,0.882450503980665
1.02775941293599,0.666478947711264
0.987002852262784,0.644075049440913
0.962790130235093,0.731125238786708
1.30483562559324,0.933657253444504
1.13096914704246,0.849217516205545
1.13104122784062,0.771291381890597
1.29264291272334,0.953490863512275
1.36308119743832,0.771087068667883
1.41002771324501,0.734665808876876
1.06419573042234,0.809744476098403
1.25522632253407,0.819313366912052
1.16128386448992,0.687136858524768
0.875700844044011,0.848444471476777
1.11300224175924,0.786529589080449
0.996579879939057,0.836554379419952
1.10622200488556,0.772781179312336
1.37018399918291,0.873003187713257
1.00419442315002,0.974495929318413
1.64434025752523,0.661043547791372
1.11828990470986,0.621442918393803
0.994336246052367,0.927908976850018
1.0311971630816,0.873425635209299
1.14070788601003,0.730745619256673
1.27400878777087,0.608587599872162
1.23772737889572,0.920372402097798
1.03602398948493,0.695820587164268
1.47778322779415,0.840271917129497
1.1248766588887,0.944287961884926
1.56238280206481,0.799815855428426
1.24246838069194,0.873882155489116
1.004285570322,0.832821930041676
1.08983857245093,0.924951681104784
1.06995849701177,0.716713481966375
1.49041974802278,0.972338413490607
2.11365481430476,0.730787730882912
1.19000231410272,0.73811899965135
0.796853394570158,0.968143942169798
0.802753676985943,0.889415945271746
1.36950326598637,0.794841447298571
1.31354514382212,0.876300000016031
1.63480200262582,0.768690158245327
0.909061526280991,0.660119927839866
1.47563858750003,0.725459867843166
1.11353096949272,0.856234273273848
1.27367943076956,0.686556716053473
1.34078288815307,0.691152554699538
1.32337274065701,0.948719010313889
1.20557248031888,0.69641254611561
1.16520084943844,0.884515041159368
1.24025469925846,0.656695445357318
1.14348234677227,0.804805505553961
0.971309246595214,0.89068881117102
1.43216576561518,0.623172841615956
1.52408717923258,0.778759504184715
1.26304149200804,0.781578063505624
1.16920083479698,0.779006219381267
1.0641265364733,0.704968477356036
1.56688601973048,0.645173034604984
1.48299090584658,0.818016450749711
1.53021436781136,0.823639342679669
1.061733869595,0.737367453132115
1.01820873227389,0.929807684147044
1.59563283326171,0.579527115794631
1.76501766845013,0.644363858250786
1.08308584939859,0.841266152808897
1.16812345205172,0.966510261851439
0.963980519889631,0.998158657029327
1.42931159272053,0.822718811876707
1.35613782178201,0.869899070252837
1.41691466099198,0.802749705867274
1.23764395014385,0.729348106309112
1.19494358941903,0.724089335503866
0.944791678060073,0.944681597277345
1.05344110244791,0.858335912012837
1.31572083328424,0.787146395151916
1.13562749642236,1.05900218887173
1.11638895801476,0.913350538492041
1.02065319932874,0.747568484968035
1.24904920808986,0.898235914830233
1.08004102330945,1.0597604957203
0.94116706451852,0.642797205734503
0.925976579681359,0.827475075178266
1.21819404477605,0.695378217482022
1.19801174501777,1.04749967841373
1.13868140216479,0.96376172776812
1.14187424545599,0.938352274386329
0.915852309387043,0.893371539620998
0.942293421092994,0.895211646788713
1.1796936508361,0.937213749133949
1.37699177074562,0.810688088373454
0.805898858150032,0.875770298542588
0.941070477943431,0.7476327866527
1.88974083571104,0.717388829616844
1.30334959840626,0.781252140956061
1.11655769924833,0.793348300360919
1.19220830346168,0.97007992331967
1.1914925737257,1.05599559857742
0.872594632718554,0.806816293487609
0.949724632399713,0.788093034865052
1.17206986964201,1.02370493018374
1.06932013136867,0.859961146433602
1.02885100066177,0.859404660901379
1.32331520773925,0.764314190768147
1.28462776319974,0.802105274338662
1.29345152869866,0.81059555565967
1.28632804947389,0.65295294507235
1.07983169456479,0.880382667377836
1.50512598233739,0.804275874040949
1.17958868279113,0.867541128565874
1.1028066121814,0.781143670167455
1.16033515584433,0.783180674006782
1.02872361227075,0.66340314869689
1.19179476026921,1.04997795708546
1.28044014951715,0.969489308005605
0.875042205269578,0.838979773535343
1.27362296235885,0.964140105885981
1.41541206278822,0.717505058256764
1.34294707794609,0.897504829102357
1.18943444046536,1.1509797274563
1.17508674678875,0.877614193547932
1.28104309901123,0.743269251426306
1.2113526717468,0.733701168825443
1.18948990696182,0.639202008964767
1.26793346024484,0.934948939663722
1.05822941485459,0.683435353328568
1.17739235008593,0.72698041264107
1.46134219034959,0.796070020736246
1.38052967600443,0.881190699598861
0.887024621221508,0.874741945522013
0.91646814696176,0.709461591034831
1.29858328246813,0.704298588942213
1.30970674790724,0.68392742071083
1.20296778549241,0.660171891330727
1.46858326817019,0.904965868980449
