"V1","V2"
1.15012477865558,0.79098347410603
0.962713351773713,0.744239240004088
0.947541314661245,0.786210903714988
0.792903557304251,0.964983456380042
0.956206891087748,0.930823846130938
0.67488648202954,0.848989434301862
1.16481639926571,0.813611362377931
1.18645340746173,0.632858612022587
0.515295461692923,0.965112727702752
0.957085992913628,0.937249058754499
1.14044618162985,0.859450066777497
0.995359412664324,0.939407756161529
1.12221928602005,0.988787074469752
1.20978519434884,0.999735474915692
0.812774099815506,0.932500881936385
0.895047265922986,1.07423644664662
0.956272514827143,0.859761567878593
1.43619423492594,0.808995779098205
1.47416335035827,0.921752769297831
0.831022412293494,0.754502352307626
0.77426347329124,0.858879048900429
0.658187584263418,0.708936961503149
1.1534609036455,0.853423242002006
1.29219813012136,0.722936633943271
0.811641302287063,0.824485686526387
0.993295430060515,0.898663455974958
0.851102203096985,0.987315666048985
0.862643282297348,0.814436588136675
1.08208984203919,0.74138839686547
0.743201260917233,0.606308336981267
1.07213443380827,0.545058765580897
0.702931904438488,0.964818107271406
1.05350972595048,0.677013183143212
1.13462648325572,0.865281045403895
1.17491184624088,0.933344768957375
1.02694560448411,0.808943623380876
0.815735771729834,1.06784024838186
0.947539674087637,0.995495438539932
1.00744963239261,0.845839542696738
0.984422711111788,1.0079015649453
0.778996801783433,0.796904865699263
0.713637262409395,0.669993199580048
0.854338248354301,0.945092946987734
0.760850126680592,0.878243251469119
0.791302129440554,0.758600763674767
1.23497513177776,0.692030280299261
0.96522176310075,0.907759955662206
1.22776383360867,0.977957162004577
0.835461142522015,0.994146073071163
1.19406003912665,0.904628340620273
0.83380765522338,1.0648192917345
0.893920549269719,0.913767304288671
1.08140228516123,0.866647129845315
0.626293112328023,0.628360885572612
1.0903377668102,1.04290423626683
0.875475247236643,1.06909030810787
0.999573748170922,0.878372864378446
0.795195668463862,0.727778832089135
1.04301298747468,0.757519132787857
0.898250605814996,0.879573633551484
1.29006761960362,0.809707374696797
0.918545037295835,0.826338380789222
0.846191830866211,1.01638641970707
0.776146130789643,0.876498464235445
1.00653865261355,0.903180988439146
0.9762611961572,0.895787296385817
0.856613204939506,0.900311504479268
0.812045026337435,0.931832380133622
0.785955006043374,0.84288666579476
0.910374095613824,0.847017399511725
0.730656910446983,0.998137313283222
0.933238924729621,1.06900363805151
1.29063523884373,0.985770141029481
0.907203902836387,0.980977972422064
1.03858197322051,0.709478877428846
0.664902765909945,0.772005336545147
1.00649952907678,0.758510851292965
0.683951809287252,0.844419551899807
0.810255944985698,1.02562492125234
1.01043480778541,0.823421210047088
0.934637638061567,0.705080577271872
0.793746272661153,0.776007894951298
1.03517927577838,0.768445875640936
0.764594953953567,0.819015684739412
0.831454525891132,0.716579980553607
0.890221964819189,0.720220804307149
0.995073804503093,0.836231878423965
0.938537196347549,0.880352453243463
0.792236613001722,0.819380513406096
0.860531414620664,0.738852098558319
0.694561925213255,0.897489200823859
1.32296224842275,0.76546571989669
0.871583645333927,0.792378672556394
1.36818695663465,0.866085093621306
0.744849601244565,0.831844229900085
0.798892753106603,0.93387154793491
0.904348272021955,0.836778760902576
0.851562642031309,0.925288236677668
1.12146820604897,0.851056025172383
1.17723105805545,0.856305866609173
1.08729110550511,0.821503474161145
0.916398944181957,0.986533043006945
0.957448843126895,0.841499174143702
0.938406073515401,0.67142256254982
1.16490943092974,1.04318679370005
0.855489884314993,0.848607001257052
0.950150591265567,0.938462555043747
0.892682963994154,1.00357874346563
0.877068758238285,1.07750871303428
0.959572255864782,0.72033557744831
0.933550656985748,0.702879667792732
0.909759283746093,0.875125190921191
0.752641687496062,1.0177106707757
0.772119414543482,0.90275130680412
0.84652492877929,0.792491792136984
0.996817173651534,0.868674250671558
1.24601859213863,0.702744141219265
0.954397883943398,0.727676313664751
0.701208457660192,0.78816016652388
1.01793366465718,0.985062472075147
0.888389202608088,1.05490918615171
0.680593903811278,1.06218278742402
0.806649372359036,0.765566710904685
0.80419340674468,0.832786445123828
1.00798163669416,0.871120235025858
0.864189942742285,0.861909005216452
0.915315143533301,0.945714478630767
1.12847625147135,1.1159896734111
0.943016210115559,0.917946768674549
0.961525079360383,1.10149560152821
1.17556884061084,0.96007940505557
1.23191875176355,0.881464716293889
0.859593557746308,0.914896860304131
0.922091048995932,0.772300841302525
0.589606404036826,0.986531103435632
0.657293804548056,0.700186780094159
1.00005070675845,0.920942645053099
1.03364783355007,0.978213747025563
1.18222299533279,0.798130055418466
0.899610438651383,1.10031598805344
0.970430049177306,0.660458103807621
0.796974409631958,0.931316767212895
1.12675941647779,1.06158675071507
0.967901260505232,0.833924840944367
0.895515230160223,1.04609069043096
1.01306619573278,1.12399286552392
0.939437446681384,0.975852357365847
1.2845995302934,0.819555793797879
1.1278233996965,0.907582774680833
0.576082482541067,0.850127796710454
0.79414326277473,0.845203700256836
0.956431286708416,1.0513226543751
0.721965558391806,1.0863337755558
1.26535107024805,0.885117175062315
0.959860572491111,0.847799022730797
0.876848532205467,0.972717473330118
0.805327495522106,0.838315392421715
1.12449362239517,0.811525901694611
0.728476416723479,0.76372776264704
0.979046908031157,0.837278289013332
1.07904679377642,0.984267353510124
1.30040184346622,0.826751626231902
0.836871705298024,0.913921315368081
0.748553458697051,0.865792512110411
0.983285035097668,0.882973849106749
1.19778221310931,0.854675350308803
1.06284931421765,0.860546223834206
1.06153001426714,0.661494316389037
0.846405091719397,0.864286024459115
1.38740702581318,1.07782973574907
0.851642083510674,0.677407333283972
0.986176544191821,0.84926531616835
0.812375995830218,0.894066213157576
1.00346438706502,1.0799333625088
0.81934903777761,1.18101065752226
0.677532117258362,0.600817915960894
1.10379111054627,0.823279573745718
0.874100976285544,1.23342956820539
0.932305457808898,0.786559467325376
1.14352506583244,0.859004886943529
1.31822137433053,1.02072769246171
0.916856707889331,0.670800542553886
1.24865324926083,0.960105500073956
1.25795453803163,0.884525969489308
0.992194763340574,0.810766283532678
0.876010255292699,0.926611066082834
0.899689891900554,0.882580534084439
1.0461928003835,0.926726469873444
1.0355032082892,0.897652433274193
0.950833965780134,0.93903570654557
0.795167009300753,0.74109954280494
1.08608722598788,1.01437483527963
0.898439653673152,0.768828224028815
1.36768957246433,1.08760826408895
1.30261795914347,0.819082754587178
0.807827655448342,0.771373060438792
0.768100733282713,1.07095190959245
1.2652860208252,0.795679748765386
0.696111844253525,0.751899835090016
1.02346782404121,0.790167805646307
0.952706244333378,0.965028863414317
1.02963687140153,0.694317784151067
1.01397549723749,1.03043877296978
0.857638911916421,1.08510152445377
1.13076039279843,0.927046094350913
0.789164240476456,0.858129848980508
0.653286197029574,0.958393744115229
1.04666338710668,0.922093791978682
0.670655903079333,0.785918587472151
1.05778706773538,0.857151937466436
1.48667852554257,0.798095246184132
1.1389740917047,1.15591872860513
0.920585803564944,0.783111437733026
1.16189597313987,0.991172242494715
1.09390572137335,0.915239061973914
1.19068853620308,0.798442687440186
1.33190625339883,0.815720480880471
0.92401575389178,1.01737191289507
1.37351451228631,0.801911849859042
0.961352898682928,1.05223453494607
1.03977599766107,0.800088999424413
0.974186512901145,1.04804603698543
0.748632190272445,0.788525884140388
0.718187132687742,1.02486127829994
1.0471893161938,0.885696805190968
0.947037004443921,0.7831843083154
0.906130597222584,0.861098211761126
0.663111426553877,0.814000956421779
1.27797837147799,0.951608638842378
1.01185769527456,1.11140810673973
1.16961359057236,0.881897287102474
0.942671859900189,0.801288089680855
0.789312131567742,0.943153972133278
0.826401126936681,0.912823111869563
0.768303706431117,0.701965129284173
1.05639309650414,0.838704940283275
1.09191041911248,0.790758096610872
0.88467003495483,0.772800029600988
0.828323105809622,1.0986507778062
1.00433109716727,0.922345341667286
0.88965288768731,0.738791308025946
1.02550334607848,0.940700968435385
1.07057767416049,1.00661302908107
0.983124228327184,0.994613756682283
0.896690311751507,0.959393150476326
1.17584881871946,0.911788768407312
0.617396277689883,0.798555447275191
1.23326498966027,1.0479604594264
1.34131858242977,1.06131016246207
0.84203111484409,0.926544580173285
1.04255338060578,0.7996779640277
1.03806565712703,0.779066171149075
1.07212569794873,0.925213381745038
1.19585106974098,0.947195370169712
0.961888152882926,0.85206463347863
0.938240313791495,1.10514901234237
1.69555398616962,0.965324305151337
0.767457025684467,0.853067307808362
1.05447021512767,0.86361655050405
0.83211560892307,0.876327551519557
0.742508023097391,1.0222980488262
1.07115570669009,1.32656782024815
0.778761708831075,0.997720847144258
1.21148045631234,0.716773218266616
0.695322562391776,1.02425559792801
1.17998646318617,0.825024210762985
0.806513775895945,1.19074381277881
0.671281166785536,1.03417726353362
0.699627557806372,0.649343808637778
0.901845594949808,0.682931364041302
1.07172397575015,1.22353514744529
1.45315133723966,0.876063723516418
1.00069060463702,0.807275959205208
1.040614205417,1.05271290142631
0.95088242670558,1.05585707510521
0.929455020625163,1.10925585795355
0.907392495391605,0.792626569375585
1.54224164711879,0.840528314260202
0.859165010254247,1.00408314555206
1.07699595329455,0.878337136906805
0.800733754982159,0.937034596269853
0.969934564188574,0.796797123366675
0.957072765155265,0.809177779738843
0.720969178243389,0.825168433840022
1.08165939622108,0.802507249292424
1.27745322158403,0.937255566504193
0.715557862601574,0.677259181044419
0.861068694058696,0.943081949865446
1.01287406429022,0.9932498097435
0.901002999053204,0.806717905200861
0.87977554715691,1.17314107823768
0.953494697382628,0.72953325073549
0.950373844999511,0.950104850994026
1.20294020671937,1.08558028808997
1.04117738272709,0.713998168964245
0.663311185188334,0.854247410493887
0.994793630325994,0.868397092177934
1.21790721546546,0.782331148077757
0.975478581784321,1.20146727688665
0.7972806843167,0.79731938776022
1.05388168547412,0.742229198694079
0.898979896182096,1.06141033162708
0.869976703600849,0.796223334482968
0.751024828452,0.836663803862364
0.797166133939022,0.906921292950471
1.0645823256647,0.710897932154056
0.955249989551844,0.991606395532321
1.00588056321449,0.937848905309589
0.83698348461105,0.969479945022428
0.898392506509065,0.921476069823692
0.885956498068646,0.907984238331751
0.843389299932842,0.886865798343052
1.15330076146431,0.777523869191127
1.36914199907656,0.82950658379502
1.17402270888003,0.85012459578751
0.80032351725861,1.00039553449438
1.1455031178995,0.761714964186808
1.0206325220619,0.893287219401268
0.818849455331136,0.963612412133573
1.01289408710622,0.941564098487678
0.749349469556512,0.927643830248139
1.03341629542376,0.673808354892702
0.933749718060163,0.828680836294497
0.689267752647309,0.754293692090991
0.877970402841965,0.863295643335731
0.773242795789083,0.801872287864644
1.0247716503676,1.1419490896906
0.828372817629538,0.963405163037272
1.05877391641742,1.00944542529482
0.693950256823689,0.812750131152683
0.962151159309256,0.946585798808065
1.08329481457232,0.831819833338007
0.778913359017551,0.763616544736693
1.23367132964432,0.727294175329041
1.18497528003697,0.911849784801797
0.822306133347036,0.904102948389829
0.984942609172279,0.767309136969354
0.818755431320063,0.813950704585315
0.984067767565589,0.86614369690571
0.988841376300132,0.681025192334572
0.843598057492192,0.887758134498465
1.03524632090644,0.847435632786497
0.747595696834549,0.817024686510846
1.06501345033074,1.00821779890297
0.956484785003013,0.745485848303663
0.85999321254996,1.04823978491904
0.918237074223069,0.940802819366722
1.00609108837994,0.853147165162437
1.05506665920487,0.953991932534878
0.847682614507922,0.903223567746875
0.801007702067426,0.823027973848681
0.894874212119958,0.761741825473209
0.999507132040411,1.22587556269742
0.890350628604575,1.10552763350019
0.820408394591542,0.679349291888467
0.959020827249862,1.20131280244372
0.86985021710822,0.912272303094467
0.604814301148924,0.815228519438072
0.951080388527194,1.20602605492134
0.767037786788417,1.03551577755993
0.651362939330176,0.685934191418119
0.799907272182733,0.73814164831453
0.812855511531567,0.830934721790758
0.745901566931618,0.772707492558444
0.983004537662826,0.944596362252871
1.23277727552261,0.669537411864016
1.15528001505169,0.687722603419658
1.20519282561595,0.888157793639464
0.736493748931811,0.778705148435947
0.765846570519434,0.846315986855435
0.97420845290707,0.928620625060105
0.866229952142284,0.755637305722919
0.948326570472996,0.775680112285211
1.02082441846925,0.750586155612952
0.802173488139552,1.09903417205906
0.672749415733716,0.976618829956426
1.22397243293388,0.97388907090502
1.05543955740686,0.729366866178802
0.806467476212837,0.883960050672506
0.7315444370896,0.912529635548743
1.01021968283335,0.863272547644274
0.871829443791734,0.859628314416225
1.10063499662712,0.958802056253699
0.794176520866562,0.675946934599887
0.903344492005955,0.887074534091203
1.34215590165088,0.894820285485107
0.83597625770818,0.807611343630131
0.963557544462284,0.896614958583492
0.824118599692766,0.935016878070032
1.23912325595508,0.927381640009522
0.800190401418302,0.768394460407051
0.756895052529241,0.890258245542847
0.902899160338235,0.7859029191855
1.22501925468428,0.882164236869629
1.30447813283859,0.960987893141038
0.882538778877361,0.932876061311917
0.969006031861883,0.761786470942969
0.833737110112774,0.880181622132839
1.05521100690098,1.10566228491026
1.04815175753877,0.715418782845721
0.784423618505106,0.891306975287475
0.968649954243602,0.945898816149756
1.02292882578787,0.820087105900238
1.40890742881211,0.778354540383655
1.21635929896469,0.894242908482724
0.882675052719446,0.866414328868124
1.3924523946741,0.979154388699949
1.13484912242129,0.81655700662166
1.07054217833728,0.852582860073498
0.780581730312026,0.817923227291355
0.956783679387675,0.985382537256129
0.974966593346896,0.851425852237053
0.792569896456722,0.789928130963578
0.945608193423825,0.790295598308634
0.810581436198744,1.01930156567966
1.18516010763323,0.890012486825402
1.00210129891521,0.759081525011303
1.03468962077515,0.770122516801484
0.748433261243268,0.80145018383911
1.09240505217087,0.955199509782175
1.24958385447826,0.676940977974631
0.983318580932666,0.903654751460661
0.76784679199211,0.811601003972602
0.946817418690345,1.12054457314013
0.934804768235037,0.88332181126011
0.784667332169086,0.97519494186907
0.949196667880933,0.762813042651702
0.724939666132191,0.842080142106515
0.968666900986916,0.963138651556136
0.819579170842492,0.879319599293915
0.97835026896222,0.92125886579761
1.12360464149398,0.777892451815313
0.726937864454817,0.816846284675242
0.950167582568982,0.886787583658255
1.16403171303531,0.7381228351123
1.2726974197496,1.17067509800416
0.766293146489651,0.843857682200364
1.38972409613597,0.928312765137647
1.19997049425735,0.785193016456734
0.916586459370281,0.694184525590914
1.07797499206557,0.752709373666939
0.847774008160435,0.761098030802837
0.880050772924955,0.691063184571914
0.871900460717521,0.901842766397914
1.11177720308292,0.746142020786935
0.972571706481305,0.97229603891989
0.989572559488428,0.861094842368579
1.43527662978587,0.967240766422431
0.634409240790651,0.818670647198742
0.734781476378489,0.65517657027663
1.09141073499382,0.819675939477987
1.01402875048784,0.790261237938121
0.87751224416528,0.940822470485455
1.1009630362624,0.901507290954661
0.990002959055532,0.952053991733512
1.33388263549968,0.953371489370525
0.691599345515381,0.854695517824608
0.593752740451378,0.833206714950135
0.860226789623054,0.953854771509876
1.1302633220735,0.759967569456638
1.13983161485238,0.974665798844905
1.03129277111011,0.991169297825566
1.49069222059937,0.745125797776063
1.10904003495299,0.656807540405807
0.908440599123436,0.619454600729549
0.841497626000216,0.710835591229496
0.573841460313292,0.829814845841999
0.864868816521959,1.09860877497426
1.03220522627383,0.783591711363745
0.991133830672947,1.00537934723543
1.34650763018628,0.802301503228528
0.889123266707663,0.822909545284802
1.39651027479348,0.888069962826437
1.27850313401823,1.19896498066456
0.691640635369476,0.903793418605502
0.942877458025087,0.868132155304773
1.28820724484731,0.889689806194193
0.72116944112155,0.970964710679601
1.33330774054465,0.809411394200258
0.72775779296077,0.879078777752418
1.04082020563738,1.02281796935311
1.09292029543615,0.710998617747265
0.849016604850101,0.882986103445661
1.0092512224786,0.695455579635286
1.08104472429292,0.985773694840033
0.833146098166005,0.850060738323137
0.817771586003148,0.913592300864468
0.784852026652235,1.00919878875139
0.963827144379758,0.877919280885372
1.00325521317219,1.14488770509491
1.05673169136669,0.90920707108669
0.804492246477485,0.873085865446929
1.24775121909912,0.76589447674021
1.10177767804511,0.75043246072212
1.15437859924634,0.721979212190152
0.857708947205041,0.754401798515991
0.697933875075139,0.883481636753553
1.16923208917418,1.16846786985091
0.871787941502269,0.807532980323445
1.18048619703316,0.943850719152355
0.88329350030329,0.872031815052478
0.864798757063655,0.979027234831861
1.14987650758329,0.874651897366029
0.892354715928672,1.11115187232607
1.00282059875701,0.850718318084111
0.913616159888673,0.794654943896717
0.924784924725163,0.878746721031471
1.10857994854853,0.82867846607074
1.20343597566725,0.952013656948175
1.05512555267051,0.866343856934068
0.788659134344688,0.966624353384323
0.993724672926877,0.722181117780711
0.716175086057491,0.823840613119452
0.674723285627843,0.806999324372516
1.09355245103775,0.972745650321524
1.0225898930808,0.874076553493661
1.03597182666697,1.23477070694936
1.22529608919974,0.813279781999902
1.155189037226,0.882992257538437
0.79621120243316,0.906226984756234
1.10008404792338,0.836570201833558
0.73603287034025,1.03086014472997
1.38289567357307,0.809895048282009
1.41007077813691,0.803093186990732
1.16914130110014,0.713891873475486
0.925040386361709,0.809991052688617
0.782516686359468,0.910112415343727
0.652392798240747,0.837967256551162
0.941752167763797,0.97743752287338
0.891878973214215,1.16743526256408
1.18391740071523,0.603613644419575
1.68719512100749,1.28385146765448
0.982546731768705,0.973894762920615
1.48626591669499,0.867109530417635
0.849950275181957,0.790960718471089
1.07021224791155,1.03387213238619
1.09784981066662,0.957568972459474
0.817043507380359,0.895386418805231
0.896722338923501,0.784449052635348
1.34167993214518,1.21739483242664
0.639249942521897,1.17907747933518
0.87549524169825,0.969987782104685
0.921077950515351,0.765366286166884
0.65602086460124,0.888113064700923
0.926584843727939,0.806716898193706
0.962018586587579,0.821710521953149
1.25627118235393,0.610417183053616
0.776290662212562,1.18518782015159
0.9731973287438,1.01488676566338
0.73018994402326,0.858453154701782
0.879291448862258,0.868281222907585
0.88040411812035,1.34953661410313
0.822018617043533,0.96880615579521
1.12523940276945,0.800351832900148
0.916415666007193,0.765400122488818
0.890961136948636,0.905980403701558
1.14297632192299,1.26446743500381
0.82130575244228,1.04364144012672
1.02557579914804,0.870573386309097
0.905871448034375,0.959508296789505
0.956882410139745,0.700941894731111
1.06442584390399,0.79013985867117
1.06743905413761,1.09118336441462
0.666063423503965,0.970476343082973
0.705756925194204,0.778255722317394
0.985381113061351,0.743338191659083
0.771515392847785,0.638064613823217
0.912029114066701,0.886122414119879
1.05481840203893,0.860998899659942
1.13880913872764,0.670815617840835
1.05442900617322,0.867896480546804
0.888572976714268,0.807399017745166
0.969697805716597,0.612681308373421
0.649236640358953,1.05914264791908
1.21023481379099,0.857394524060745
0.536706837627681,0.869913399597414
1.07811100759904,0.770400716656293
0.950941318188309,0.912919263497168
1.16333300320542,0.858875307467005
0.958630156626003,1.05732809307434
1.07345422210975,0.700496089424538
1.07014757577646,0.976816320007004
0.948687224095656,0.888282603789334
0.890758222625858,0.771978515912282
0.885928137600583,0.849352803049627
0.857848751857731,0.873073497807822
1.18036780359253,0.746838900899434
0.780355232001697,0.803550731018
0.572192597704625,0.887646865481116
0.999189832063049,1.00724339904089
0.905118167799975,0.907489429569911
1.30776973605301,0.940270438885242
0.907539840151284,0.789368456088926
0.946305625273578,0.834363577635838
0.829530590589078,0.783175343222922
0.749895301243905,0.896178470699686
0.892722600892336,0.799256384071649
0.629811542079585,0.888086508124512
0.940043830139447,1.00025206628201
0.92811878630263,0.852471224139555
1.05958563766129,0.865599605307455
0.95099785929854,0.879359170439629
1.32444998146522,0.870889249781326
0.747525091038044,0.82601263334671
0.901707085873676,0.898038725321238
0.824620296141826,0.995496722462771
0.870890135597513,0.841947365586439
1.22843032157497,1.00807538300457
0.884656024137924,0.908196536327778
1.01879515975825,0.947132224580979
0.699793747064122,0.773822094716805
0.927673630423757,0.920270217862608
1.12518947484672,0.842230883747615
0.748870115105654,0.970574856575945
1.10278624625494,0.90781607577558
0.948606384958937,1.20520537011699
1.0226993737936,1.01754601915625
0.702472023622389,0.696184913726315
1.074208933532,0.662050200141093
0.906838082946083,0.815613749862338
1.08427905937575,0.780840315921764
0.76552564246484,0.861375760466019
0.971870451406434,1.01804628259748
0.759117425480783,0.895595620320302
0.979236347886142,0.941019069909362
0.536120956115027,0.729593490141963
1.00637227852164,0.770875576168357
1.12506159267717,1.16024819177262
1.10860035313173,0.77492732191503
0.712553411211204,0.714394537064342
1.06635672452127,0.873534703922155
0.557270933528014,1.08792216375936
1.06911654070502,1.13560183723236
0.863963014010375,0.988014874429761
0.718921040039241,0.730272723625776
0.863568647463689,0.775394432751688
1.1962737742981,0.724060248797683
1.02463707982863,1.20134414872478
0.894926721773328,0.757264685323929
1.15775906504374,1.01307590498871
0.791194963872525,1.01093043522303
1.18633198564779,0.832541286444339
0.834261416624136,0.790792694167877
0.707111101251617,0.755571208575307
0.845606853452373,1.2119925844625
0.867770626404627,0.744015734546106
0.989957244706313,0.755156200121957
1.23763713391589,0.664822850894308
0.820051987953214,0.998782930153792
1.10580957509164,0.92817838520487
1.02270436752616,1.07165562364777
1.02501226052502,0.724663856542039
1.25333337913671,0.846071871247274
1.09606022701895,0.882513251045249
0.888794045612607,0.89824804862182
0.900872824421294,0.766671679670261
1.03530433976848,0.910508161158789
1.26791003673889,0.942325695233572
0.846614285563239,1.09620779858214
0.775240106296916,0.960364376645055
0.914478957966324,1.2735312360745
1.07019653563272,0.876948202595828
1.01432740082277,0.630577678130623
1.04948991942853,0.879330055264226
1.04180316342501,0.734685173799872
0.977255588926884,0.999882596778537
0.855990958736806,0.765633799515484
1.16711088878987,0.766665203166983
1.09281504313001,1.03117519339211
1.22936658083987,0.741783937465653
0.865938660746431,0.97984043815484
1.03899480599187,0.821101827176181
0.894741499049122,1.12132572865225
1.07513541403801,0.978999973383671
0.905888234849566,0.830115658310242
1.05868324453519,1.11944620635274
0.839985367224373,0.824439559669058
1.14910918919267,0.930874925089422
0.957531135217862,0.863553861990292
1.08684563290523,0.853639042086726
1.20051865282025,1.46161105869334
0.863523916142275,1.11133821818935
0.775239259664221,0.75285839728762
0.976693323853042,1.0601605551991
1.26082008542535,1.06153643087616
0.75612256865119,0.924597301541415
0.996963527427353,0.8358596492526
1.35434757498952,0.810149002502315
1.0571763951407,0.747302130222278
1.36863354686269,0.773958029011805
0.780941353801609,0.990611764632522
0.825038582618178,1.02837881876597
0.822401408734148,0.828185139481534
0.945423179238282,0.887451258997149
0.945838937675903,0.82236676736445
1.00917308528939,0.873755233446971
1.11308698180106,0.957200163501423
0.618559850160629,0.705167097920893
0.875380311829729,0.845422416209013
0.791726490323401,0.841446257907529
1.16115217085347,0.792294303142889
0.861357049025529,0.860491829829332
0.718813186319645,1.12612170733887
1.48843535474737,0.939887452938571
0.668197461708636,0.890341422804861
1.16884869191586,0.775010318197652
0.799990365662826,0.962949211014218
0.86408423164803,0.9961185263164
0.609751553544375,0.83796776055269
0.871353642566498,0.862236332397783
0.907770694411951,0.939182937766542
1.05458787795748,1.12955349293826
0.773103159697119,0.809734705214159
0.88189815736009,0.961973499926496
1.18007333808631,0.914458570386899
1.01134872219619,0.844269457566372
0.929369010283503,0.976272200210176
1.0020809728508,0.994132305656188
0.897342700767199,0.678958000796555
0.932140049278711,0.682616165595119
1.08874667873971,0.975486514130062
1.2063005217986,0.702107474345829
0.973505915246414,1.37743848042756
1.07078417862079,0.903535056304891
1.21276698638436,1.13514089047873
0.722427198318043,0.897109922235093
0.846331489698846,1.14493630271494
1.04203510988915,0.971911777344716
0.654958553884304,0.889707663057228
0.925479108281648,0.843115202570569
0.879084962769648,0.87328222867201
0.91879984554272,1.06982617971716
1.19721191560889,0.908311351325695
1.0591445153376,0.815428703794821
0.889803230437202,0.896543051685106
0.976129227030694,0.74163430544874
0.993634440943584,0.756859893522897
0.847493031498975,0.879906170980456
0.990558627491012,0.792379933513735
1.03449642925773,0.979004282457644
0.824264846350357,0.957630045243579
1.09953745242556,0.79333673694953
0.804528429479886,0.833434074734079
0.794394922048543,1.04903854207777
0.961652027194832,0.732862662476201
0.832781647292469,1.05951637470849
1.12997956054283,0.913944477543816
1.14162877296602,0.759979864193689
0.761304809525529,0.810270177146416
0.912305945740209,0.827631416431225
1.08488831673174,0.758526203776883
1.22141145713496,0.879808266029376
0.859531921904188,0.95473756644776
0.998248525457934,0.865560772413883
0.876657414796268,1.04726739737136
1.0394817834733,0.837226705486304
1.05140766042031,0.598863207216869
1.02845386302076,0.632717917180186
0.735885892002769,0.801221711945309
1.00423038750128,0.84811994407767
1.11658956660292,0.601171802185563
0.7537612418939,0.775501867543578
1.14012675975533,0.742077314971137
1.06115238867533,0.851051186499127
0.6908955540263,0.78065665135226
0.874071452934183,1.04734299365365
0.746854732154738,0.84560958452933
0.855926349137275,1.28920944905585
1.02077401274446,0.898776910178864
0.925591200613602,0.910850553779657
0.899956825362788,0.806130047645572
1.23330559092369,0.738733687229618
0.590252876435509,0.917891313497984
1.05093769029155,1.07751427152586
0.800447834490133,0.819523442577598
1.13353893781885,0.902791960520669
0.906132894815316,0.916623220670552
1.07149756864045,0.960842696174143
0.644853925861085,0.725004942858878
0.890596251718737,0.838678816404363
0.707532427655132,0.929594458896104
0.951972394836397,0.964616105218377
1.04071958286634,0.953016844563179
1.37485297723311,0.998791187199136
0.990168453024613,0.910862097432542
1.01767577549182,0.767071627871331
0.745583503387871,0.797182553264348
0.928207449630316,0.989628586370054
0.825134893942056,0.834441313963378
1.33438920606332,1.05281377890598
1.02542551176055,1.049267143015
1.08780235700284,0.806496489144141
0.904913006076444,0.732620030690806
1.27863488078485,1.20517304585608
0.761642250900724,0.943944837366236
0.743939532988151,0.907657181486306
1.05060638731096,0.794808405470616
0.997103957102392,0.806994101852809
1.10330320926254,0.955098459818328
1.37767948111764,0.950273966938037
0.883021898642113,0.854430987657501
0.691403057597449,1.10307558943825
0.974724044198424,0.824714116046686
1.17188127629129,0.866236266741602
0.922305121421922,1.11712468206536
0.830655664064437,0.889369909618794
0.856291334578224,0.755161379192026
0.953037013667706,0.8847899472285
0.946973626244798,0.948169694582511
0.806002752628352,0.870500607236822
0.700147038395902,0.975760860217631
0.986243971395159,0.949607766601773
1.18900887005415,0.753865937891351
0.858486143099224,0.788323972146503
1.02985509400086,0.900651366854437
0.800497160033327,1.17106839582595
1.06021036269517,0.869242765675662
0.944827110290426,0.995233342931519
0.938998121423595,0.799644827665444
0.927107444494557,1.12524344308
0.885199931003799,0.982927822562256
0.99315168421996,0.716649546856738
1.01889808711475,0.876993916032564
0.700719935526638,1.16744328329951
0.721954463995734,0.992642771251611
1.01516512231573,0.707720156504062
1.1002452536372,1.29540991556257
0.737576174398969,0.976548527950759
1.3877645481929,0.730249273136376
0.782259670476295,1.29133742913469
0.914201198842052,0.92884666568129
1.12336521797746,1.11133105571431
0.957497918232938,0.861073487824559
0.93037264251164,0.856709090451263
0.924471474334963,0.997026028579508
1.03021401581148,0.821674815506911
0.853164048157631,0.802815002108259
1.021329803731,0.800838132633032
0.956279678530971,0.751685588188758
1.06465878646491,0.793182577330465
1.2125505872998,0.747688884503408
0.711741456719111,0.88704799142637
0.75923519496321,0.894291469129788
0.97381314249302,0.541085378241232
0.756124555801031,0.938537595817364
0.841648712917715,0.783471821928321
1.31100487068776,1.0453679556765
0.922409164819542,0.886888220344429
1.11216860024367,0.689692886197252
0.920384247182977,0.726649483866862
1.1143917127272,0.939464615896885
1.0369975567156,0.834814009567265
0.907243086012294,0.887694584929577
0.804525587206289,0.842147638169268
1.17467230396628,0.902788340699255
0.758099819658912,0.891959761481351
0.821193247249498,0.865660930217809
0.902207089140767,0.679095573520128
0.889094896174764,1.06894736630354
0.954233302870215,0.843271177658019
1.29361297201393,0.859964389808011
0.778651448779961,0.87057518931865
0.963871351909557,0.792868116960274
1.6012315645708,0.70228997875646
1.32817169101843,0.827167595052149
0.816402502227199,0.923062861741828
0.615261549263446,1.04002013684296
0.95673433984085,0.746242009288859
0.905791024979627,0.930111953798208
1.23596983180697,0.888499534960892
0.735259883298566,0.904804173120536
1.13016991843882,0.846033724197685
0.744874892122236,0.840365031377131
0.887968024326925,0.817895311339074
1.02786361642263,0.788101383205561
